time_ns,exp_x_rot,exp_y_rot,exp_z,p1_meas
187.43123853975663,0.024728105724230242,-0.043022089098887564,-0.6370065670803957,0.0078125
187.4712452075346,0.02471253387536471,-0.043020565856808926,-0.637139773437663,0.03515625
187.51125187531255,0.024696966679199142,-0.04301903777953519,-0.6372729309126862,0.03125
187.5512585430905,0.024681401885056777,-0.04301750648840674,-0.6374060395234034,0.02734375
187.59126521086847,0.024665839346052154,-0.04301597214473463,-0.637539099287746,0.03125
187.63127187864646,0.024650279216227394,-0.04301443469484369,-0.637672110223639,0.04296875
187.67127854642442,0.0246347217910466,-0.04301289397554287,-0.6378050723490012,0.03125
187.71128521420238,0.024619167522272757,-0.04301134969060858,-0.637937985681744,0.015625
187.75129188198034,0.024603617032071076,-0.043009801385700375,-0.6380708502397727,0.03125
187.7912985497583,0.024588071125051698,-0.043008248422471786,-0.6382036660409861,0.0234375
187.83130521753625,0.024572529867826598,-0.04300669064469033,-0.6383364331032759,0.04296875
187.8713118853142,0.02455699101187877,-0.04300512966562131,-0.6384691514445284,0.0234375
187.9113185530922,0.02454145441426052,-0.04300356564312407,-0.6386018210826223,0.02734375
187.95132522087016,0.024525920229517488,-0.04300199852348928,-0.6387344420354297,0.04296875
187.99133188864812,0.02451038875338387,-0.04300042814403657,-0.6388670143208166,0.05859375
188.03133855642608,0.02449486043829599,-0.04299885420930759,-0.6389995379566422,0.03515625
188.07134522420404,0.024479335906901312,-0.042997276266397,-0.6391320129607597,0.02734375
188.111351891982,0.0244638159647559,-0.0429956936787659,-0.6392644393510148,0.02734375
188.15135855975996,0.024448300669408483,-0.04299410629720948,-0.6393968171452475,0.0390625
188.19136522753794,0.02443278777453139,-0.04299251572691548,-0.639529146361291,0.03125
188.2313718953159,0.024417277141228474,-0.042990922122258676,-0.6396614270169715,0.0234375
188.27137856309386,0.02440176892439843,-0.04298932542958349,-0.6397936591301088,0.01953125
188.31138523087182,0.024386263420196508,-0.04298772548663464,-0.6399258427185168,0.03515625
188.35139189864978,0.024370761081574904,-0.0429861219988095,-0.6400579778000026,0.03125
188.39139856642774,0.024355262531816482,-0.04298451451454937,-0.6401900643923661,0.015625
188.4314052342057,0.024339768577262378,-0.04298290239921325,-0.6403221025134016,0.0390625
188.47141190198366,0.024324279266458686,-0.04298128551054217,-0.6404540921808962,0.0390625
188.51141856976164,0.02430879235533356,-0.04297966544562294,-0.6405860334126308,0.0546875
188.5514252375396,0.024293307709007145,-0.04297804235539812,-0.6407179262263794,0.03125
188.59143190531756,0.024277825482688448,-0.04297641618629159,-0.6408497706399102,0.05859375
188.63143857309552,0.02426234597307094,-0.042974786776407925,-0.6409815666709845,0.04296875
188.67144524087348,0.024246869633464174,-0.04297315383208998,-0.6411133143373566,0.04296875
188.71145190865144,0.02423139708793955,-0.0429715169030386,-0.6412450136567753,0.02734375
188.7514585764294,0.024215929143462427,-0.04296987535659977,-0.6413766646469816,0.046875
188.7914652442074,0.024200465839677027,-0.04296822905735633,-0.6415082673257111,0.01953125
188.83147191198535,0.024185004934714656,-0.04296657959433868,-0.6416398217106924,0.04296875
188.8714785797633,0.024169546297832578,-0.04296492711502099,-0.6417713278196476,0.02734375
188.91148524754126,0.024154090084470503,-0.04296327156595287,-0.6419027856702924,0.01171875
188.95149191531922,0.024138636591780685,-0.04296161278564502,-0.6420341952803362,0.03125
188.99149858309718,0.024123186273584264,-0.04295995048129836,-0.6421655566674815,0.03515625
189.03150525087514,0.02410773975458154,-0.04295828420396309,-0.6422968698494246,0.0390625
189.07151191865313,0.024092297842515147,-0.04295661332288387,-0.642428134843855,0.02734375
189.1115185864311,0.024076860567910193,-0.042954937709560784,-0.642559351668456,0.03125
189.15152525420905,0.024061425691370847,-0.04295325894483084,-0.642690520340904,0.05078125
189.191531921987,0.024045993086091955,-0.04295157717284424,-0.6428216408788698,0.0234375
189.23153858976497,0.02403056290786188,-0.04294989234021114,-0.6429527133000169,0.0234375
189.27154525754293,0.02401513545425135,-0.04294820428587208,-0.6430837376220021,0.04296875
189.31155192532088,0.023999711179590967,-0.04294651271788747,-0.6432147138624768,0.0390625
189.35155859309884,0.02398429070920672,-0.04294481718865803,-0.6433456420390848,0.03515625
189.39156526087683,0.023968874851612962,-0.0429431170693285,-0.6434765221694646,0.0546875
189.4315719286548,0.02395346362812338,-0.0429414122383203,-0.6436073542712468,0.03515625
189.47157859643275,0.023938054802035848,-0.04293970426816957,-0.643738138362057,0.0390625
189.5115852642107,0.023922648250288756,-0.04293799329984201,-0.6438688744595129,0.0390625
189.55159193198867,0.0239072441291749,-0.04293627927992312,-0.6439995625812268,0.0234375
189.59159859976663,0.02389184273652606,-0.04293456204787186,-0.6441302027448039,0.02734375
189.6316052675446,0.023876444527336317,-0.0429328413125226,-0.6442607949678436,0.01953125
189.67161193532257,0.023861050127399034,-0.04293111662771403,-0.6443913392679385,0.03125
189.71161860310053,0.023845660346148694,-0.042929387366406696,-0.6445218356626743,0.01953125
189.7516252708785,0.023830275195556527,-0.04292765341396852,-0.6446522841696309,0.02734375
189.79163193865645,0.023814892441641686,-0.042925916334636195,-0.6447826848063816,0.03515625
189.8316386064344,0.023799511965203385,-0.042924176266156015,-0.6449130375904929,0.015625
189.87164527421237,0.02378413392288214,-0.04292243315517807,-0.6450433425395253,0.046875
189.91165194199033,0.02376875861292581,-0.04292068684159398,-0.6451735996710324,0.02734375
189.95165860976832,0.023753386490834624,-0.042918937035100274,-0.6453038090025622,0.01953125
189.99166527754628,0.023738018183018027,-0.04291718329088969,-0.6454339705516552,0.06640625
190.03167194532423,0.023722654499676428,-0.04291542498382314,-0.6455640843358459,0.03515625
190.0716786131022,0.02370729544349516,-0.04291366200613546,-0.6456941503726625,0.0390625
190.11168528088015,0.023691938783283753,-0.042911895913742566,-0.6458241686796267,0.0234375
190.1516919486581,0.02367658440366298,-0.04291012684122367,-0.6459541392742538,0.02734375
190.19169861643607,0.023661232461581604,-0.04290835473531675,-0.6460840621740526,0.03515625
190.23170528421403,0.023645883255819435,-0.042906579436283176,-0.6462139373965258,0.04296875
190.27171195199202,0.023630537242223547,-0.04290480065476959,-0.6463437649591688,0.046875
190.31171861976998,0.023615195047975497,-0.04290301794723618,-0.6464735448794714,0.01953125
190.35172528754794,0.02359985748387787,-0.0429012306905327,-0.6466032771749168,0.0234375
190.3917319553259,0.023584524543431185,-0.04289943878365751,-0.6467329618629815,0.0390625
190.43173862310385,0.02356919399818616,-0.04289764377424987,-0.6468625989611358,0.01171875
190.4717452908818,0.023553865736701967,-0.04289584579368807,-0.646992188486844,0.02734375
190.51175195865977,0.02353853991615717,-0.04289404478884246,-0.6471217304575636,0.0234375
190.55175862643776,0.023523216835785243,-0.042892240600388536,-0.6472512248907449,0.04296875
190.59176529421572,0.023507896951930875,-0.04289043293983982,-0.6473806718038334,0.03125
190.63177196199368,0.02349258089239157,-0.0428886213650096,-0.647510071214267,0.015625
190.67177862977164,0.02347726946872268,-0.042886805254651564,-0.6476394231394774,0.03125
190.7117852975496,0.0234619626650278,-0.0428849845145966,-0.6477687275968904,0.02734375
190.75179196532756,0.023446658255862014,-0.04288316068408018,-0.647897984603925,0.03125
190.79179863310551,0.02343135613352726,-0.04288133389141726,-0.648027194177994,0.0390625
190.83180530088347,0.023416056455548586,-0.04287950408354781,-0.6481563563365037,0.02734375
190.87181196866146,0.023400759521571786,-0.04287767110158524,-0.648285471096854,0.01171875
190.91181863643942,0.023385465788440217,-0.04287583465790942,-0.6484145384764379,0.0390625
190.95182530421738,0.0233701758845609,-0.04287399431168974,-0.6485435584926431,0.0234375
190.99183197199534,0.023354890622238524,-0.04287214944358387,-0.6486725311628503,0.04296875
191.0318386397733,0.02333960997608492,-0.042870299966258914,-0.6488014565044338,0.05078125
191.07184530755126,0.023324331723883478,-0.042868447410442656,-0.6489303345347617,0.0234375
191.11185197532922,0.023309055761483465,-0.04286659190152284,-0.6490591652711954,0.02734375
191.1518586431072,0.02329378224691294,-0.04286473338642533,-0.6491879487310906,0.01171875
191.19186531088516,0.02327851148006968,-0.042862871706789575,-0.649316684931796,0.0390625
191.23187197866312,0.023263243918452636,-0.042861006575776746,-0.6494453738906538,0.03515625
191.27187864644108,0.023247980190918057,-0.04285913755399854,-0.6495740156250004,0.03125
191.31188531421904,0.023232721110671532,-0.042857264023932924,-0.6497026101521657,0.046875
191.351891981997,0.02321746664269938,-0.0428553859051073,-0.6498311574894728,0.0390625
191.39189864977496,0.023202214568042317,-0.04285350471974514,-0.6499596576542392,0.03515625
191.43190531755295,0.023186964786214327,-0.04285162059027184,-0.6500881106637758,0.015625
191.4719119853309,0.0231717174555858,-0.042849733463688644,-0.6502165165353866,0.02734375
191.51191865310886,0.023156472876467566,-0.04284784318207389,-0.6503448752863696,0.03515625
191.55192532088682,0.02314123150685178,-0.04284594945945882,-0.6504731869340166,0.046875
191.59193198866478,0.023125993976197794,-0.04284405185781293,-0.6506014514956129,0.02734375
191.63193865644274,0.023110761098451567,-0.04284214976152017,-0.6507296689884374,0.02734375
191.6719453242207,0.02309553282903528,-0.04284024309688623,-0.650857839429763,0.01953125
191.71195199199866,0.02308030695231502,-0.042838333377612836,-0.6509859628368557,0.02734375
191.75195865977665,0.023065083371428697,-0.04283642072321413,-0.6511140392269759,0.03515625
191.7919653275546,0.023049862245052698,-0.042834505080787566,-0.651242068617377,0.05078125
191.83197199533257,0.02303464387402342,-0.042832586292790804,-0.6513700510253064,0.046875
191.87197866311053,0.023019428716669288,-0.0428306640742099,-0.6514979864680048,0.04296875
191.91198533088848,0.023004217403205282,-0.042828737988289324,-0.6516258749627071,0.03515625
191.95199199866644,0.022989010748157478,-0.04282680742140349,-0.6517537165266413,0.0390625
191.9919986664444,0.02297380869748418,-0.04282487230653408,-0.6518815111770299,0.0234375
192.0320053342224,0.02295860903882923,-0.04282293414890623,-0.6520092589310886,0.0390625
192.07201200200035,0.022943411679067063,-0.04282099306509089,-0.6521369598060265,0.03125
192.1120186697783,0.02292821677710507,-0.042819049002323493,-0.6522646138190467,0.03125
192.15202533755627,0.022913024634224826,-0.04281710180348552,-0.6523922209873461,0.03125
192.19203200533423,0.022897835709244724,-0.04281515118443478,-0.6525197813281147,0.03515625
192.23203867311219,0.022882650632976287,-0.04281319670977607,-0.6526472948585371,0.03515625
192.27204534089014,0.022867470220677127,-0.04281123776779085,-0.652774761595791,0.0390625
192.31205200866813,0.022852294408631443,-0.042809274298201326,-0.6529021815570482,0.02734375
192.3520586764461,0.022837120988019467,-0.04280730779763706,-0.653029554759473,0.03515625
192.39206534422405,0.02282194986926279,-0.04280533837985612,-0.6531568812202252,0.01171875
192.432072012002,0.022806781211611803,-0.042803365992172875,-0.6532841609564568,0.03515625
192.47207867977997,0.022791615316754228,-0.0428013904779147,-0.6534113939853147,0.03125
192.51208534755793,0.02277645264399623,-0.04279941155381251,-0.6535385803239386,0.0390625
192.5520920153359,0.022761293824742616,-0.042797428785832425,-0.6536657199894623,0.01171875
192.59209868311385,0.022746139674978016,-0.04279544156416366,-0.6537928129990134,0.0234375
192.63210535089183,0.022730990121217334,-0.04279344983527089,-0.6539198593697129,0.03125
192.6721120186698,0.022715842958404203,-0.04279145508708798,-0.6540468591186757,0.02734375
192.71211868644775,0.022700698100308316,-0.04278945743069368,-0.6541738122630103,0.0234375
192.7521253542257,0.022685555706679437,-0.04278745681340003,-0.6543007188198193,0.02734375
192.79213202200367,0.02267041607945438,-0.0427854530790643,-0.6544275788061985,0.0234375
192.83213868978163,0.022655279678580602,-0.04278344594520937,-0.6545543922392377,0.03515625
192.8721453575596,0.0226401471358973,-0.04278143497924617,-0.6546811591360205,0.015625
192.91215202533758,0.02262501926826841,-0.04277941957318943,-0.6548078795136244,0.03125
192.95215869311554,0.02260989599230335,-0.04277739968026932,-0.65493455338912,0.04296875
192.9921653608935,0.022594775106741512,-0.042775376779728376,-0.6550611807795719,0.03515625
193.03217202867145,0.022579656528815172,-0.04277335097993243,-0.655187761702039,0.015625
193.0721786964494,0.022564540418617187,-0.04277132222827594,-0.655314296173573,0.03125
193.11218536422737,0.022549427078488046,-0.04276929036906473,-0.65544078421122,0.03125
193.15219203200533,0.022534316968858513,-0.04276725512069784,-0.65556722583202,0.03125
193.1921986997833,0.022519210722154605,-0.04276521605194912,-0.6556936210530061,0.0390625
193.23220536756128,0.022504109155958373,-0.04276317255674296,-0.6558199698912056,0.02734375
193.27221203533924,0.022489012177038664,-0.04276112459499123,-0.6559462723636393,0.02734375
193.3122187031172,0.02247391758799559,-0.04275907363723253,-0.656072528487322,0.046875
193.35222537089516,0.022458825309484756,-0.04275701978916786,-0.656198738279262,0.0234375
193.39223203867311,0.02244373550190274,-0.04275496299829623,-0.6563249017564615,0.0234375
193.43223870645107,0.02242864846810902,-0.04275290310931226,-0.6564510189359166,0.046875
193.47224537422903,0.022413564668859978,-0.042750839841574136,-0.656577089834617,0.03515625
193.51225204200702,0.022398484737321832,-0.04274877276513755,-0.6567031144695458,0.02734375
193.55225870978498,0.02238340949163154,-0.04274670127592041,-0.6568290928576808,0.015625
193.59226537756294,0.022368338828821187,-0.04274462534041279,-0.6569550250159923,0.0234375
193.6322720453409,0.022353270555302104,-0.042742546420497185,-0.6570809109614457,0.046875
193.67227871311886,0.02233820459526823,-0.042740464619176494,-0.6572067507109995,0.03515625
193.71228538089682,0.022323141109341704,-0.042738379884096546,-0.6573325442816058,0.0234375
193.75229204867478,0.022308080400821856,-0.04273629206038359,-0.6574582916902109,0.02734375
193.79229871645276,0.022293022930945185,-0.04273420086827363,-0.6575839929537546,0.0234375
193.83230538423072,0.022277969333454994,-0.04273210587918939,-0.6577096480891704,0.03125
193.87231205200868,0.022262920427200676,-0.04273000649095765,-0.6578352571133862,0.04296875
193.91231871978664,0.022247876099262914,-0.04272790267671024,-0.657960820043323,0.0390625
193.9523253875646,0.022232834160127904,-0.04272579588955763,-0.658086336895896,0.0078125
193.99233205534256,0.02221779453733188,-0.042723686229934256,-0.6582118076880139,0.03125
194.03233872312052,0.022202757391838662,-0.04272157364557317,-0.6583372324365795,0.03515625
194.07234539089848,0.022187723027347304,-0.04271945798205425,-0.6584626111584888,0.0234375
194.11235205867646,0.022172691905571165,-0.04271733896049311,-0.6585879438706326,0.015625
194.15235872645442,0.022157664660791682,-0.04271521615369906,-0.6587132305898944,0.05078125
194.19236539423238,0.02214264211267959,-0.0427130889613496,-0.6588384713331524,0.02734375
194.23237206201034,0.022127624138155146,-0.04271095736327732,-0.6589636661172781,0.0390625
194.2723787297883,0.022112608552041956,-0.04270882280370749,-0.6590888149591372,0.015625
194.31238539756626,0.02209759528502244,-0.04270668538063395,-0.6592139178755885,0.03125
194.35239206534422,0.02208258449855698,-0.04270454504179831,-0.6593389748834855,0.03125
194.3923987331222,0.02206757649658878,-0.042702401633315415,-0.6594639859996752,0.0390625
194.43240540090017,0.022052571741457964,-0.04270025487710316,-0.6595889512409977,0.02734375
194.47241206867812,0.022037570867906465,-0.04269810434739666,-0.659713870624288,0.01953125
194.51241873645608,0.022022574696343014,-0.04269594944576608,-0.6598387441663741,0.04296875
194.55242540423404,0.022007583093628488,-0.04269379015864249,-0.6599635718840784,0.02734375
194.592432072012,0.021992593878875335,-0.04269162792141484,-0.660088353794217,0.0234375
194.63243873978996,0.021977606986026944,-0.042689462829602606,-0.6602130899136,0.015625
194.67244540756795,0.02196262257688534,-0.04268729483103795,-0.6603377802590304,0.046875
194.7124520753459,0.02194764095578773,-0.04268512377229362,-0.660462424847306,0.01953125
194.75245874312387,0.021932662585549843,-0.04268294937616853,-0.660587023695218,0.02734375
194.79246541090183,0.02191768810148309,-0.042680771218266265,-0.660711576819552,0.0234375
194.83247207867979,0.021902718324692046,-0.042678588702069906,-0.6608360842370864,0.03125
194.87247874645774,0.02188775311192369,-0.042676401820587295,-0.6609605459645946,0.0234375
194.9124854142357,0.02187279028668638,-0.04267421200033991,-0.661084962018843,0.0234375
194.95249208201366,0.021857829786143597,-0.042672019334419484,-0.6612093324165924,0.01171875
194.99249874979165,0.021842871772398666,-0.04266982377077096,-0.6613336571745969,0.015625
195.0325054175696,0.021827916550301148,-0.042667625156365276,-0.661457936309605,0.03125
195.07251208534757,0.021812964582981657,-0.04266542321496466,-0.6615821698383585,0.015625
195.11251875312553,0.021798016506474192,-0.0426632175234622,-0.6617063577775937,0.03515625
195.1525254209035,0.021783073142419403,-0.04266100748733389,-0.6618305001440399,0.0234375
195.19253208868145,0.021768134337551405,-0.04265879310606308,-0.6619545969544214,0.02734375
195.2325387564594,0.021753197919726238,-0.042656575797352485,-0.6620786482254554,0.0390625
195.2725454242374,0.021738263829442786,-0.042654355651832725,-0.6622026539738536,0.0078125
195.31255209201535,0.02172333222902436,-0.04265213261760426,-0.6623266142163209,0.01171875
195.3525587597933,0.02170840342375706,-0.042649906542076205,-0.6624505289695565,0.03125
195.39256542757127,0.021693477877238493,-0.04264767714989608,-0.6625743982502533,0.0234375
195.43257209534923,0.021678556226066667,-0.04264544401932725,-0.6626982220750985,0.01171875
195.4725787631272,0.021663639292569148,-0.04264320655775947,-0.6628220004607726,0.03125
195.51258543090515,0.021648726913257733,-0.04264096477120902,-0.6629457334239507,0.0390625
195.55259209868314,0.021633816920599465,-0.042638720068449834,-0.663069420981301,0.05078125
195.5925987664611,0.021618909258228066,-0.04263647253777916,-0.6631930631494858,0.0234375
195.63260543423905,0.02160400408880912,-0.04263422212739181,-0.6633166599451612,0.015625
195.672612102017,0.021589101718020955,-0.04263196868515862,-0.6634402113849781,0.02734375
195.71261876979497,0.021574202609926978,-0.04262971193661314,-0.6635637174855801,0.046875
195.75262543757293,0.02155930740164714,-0.04262745146140956,-0.6636871782636053,0.015625
195.7926321053509,0.021544416916307846,-0.042625186668793176,-0.6638105937356856,0.04296875
195.83263877312885,0.021529530979989473,-0.04262291757136894,-0.6639339639184464,0.03515625
195.87264544090684,0.02151464743003101,-0.04262064556887521,-0.6640572888285079,0.03515625
195.9126521086848,0.02149976621300799,-0.04261837074739816,-0.6641805684824832,0.03515625
195.95265877646275,0.02148488749207965,-0.04261609305515191,-0.6643038028969799,0.03515625
195.9926654442407,0.021470011573161203,-0.04261381234054833,-0.6644269920885995,0.015625
196.03267211201867,0.021455138920934695,-0.04261152832993004,-0.6645501360739371,0.03515625
196.07267877979663,0.021440270172961323,-0.04260924060438183,-0.664673234869582,0.0234375
196.1126854475746,0.021425406153084192,-0.04260694857504478,-0.664796288492117,0.03515625
196.15269211535258,0.021410546677054658,-0.04260465226101023,-0.6649192969581197,0.01171875
196.19269878313054,0.02139568958703219,-0.042602353053033004,-0.6650422602841606,0.0234375
196.2327054509085,0.021380834832651303,-0.04260005103495306,-0.6651651784868047,0.03515625
196.27271211868646,0.021365982577408082,-0.042597746155084826,-0.6652880515826103,0.01171875
196.31271878646442,0.021351133127608477,-0.04259543826230401,-0.6654108795881307,0.03515625
196.35272545424237,0.02133628694839583,-0.042593127083842164,-0.6655336625199123,0.03125
196.39273212202033,0.021321444677885618,-0.04259081220215674,-0.6656564003944956,0.02734375
196.4327387897983,0.021306607140594496,-0.04258849303030477,-0.6657790932284153,0.04296875
196.47274545757628,0.021291774141889944,-0.042586169593841205,-0.6659017410381997,0.02734375
196.51275212535424,0.021276943528823266,-0.042583843274527515,-0.6660243438403708,0.01953125
196.5527587931322,0.021262115254159598,-0.04258151415394588,-0.6661469016514452,0.02734375
196.59276546091016,0.021247289481577537,-0.042579182180589585,-0.6662694144879329,0.0390625
196.63277212868812,0.021232466517927307,-0.04257684720372236,-0.6663918823663382,0.03125
196.67277879646608,0.021217646828656476,-0.04257450895154316,-0.6665143053031594,0.0234375
196.71278546424404,0.02120283105258642,-0.04257216700780583,-0.6666366833148882,0.03125
196.75279213202202,0.021188020014749072,-0.04256982078756055,-0.6667590164180108,0.03515625
196.79279879979998,0.021173213510226118,-0.042567470322726786,-0.6668813046290067,0.01953125
196.83280546757794,0.02115840939099333,-0.04256511698608255,-0.6670035479643505,0.0390625
196.8728121353559,0.021143607612826458,-0.04256276085703632,-0.6671257464405098,0.02734375
196.91281880313386,0.02112880833974106,-0.042560401884184244,-0.6672479000739464,0.0390625
196.95282547091182,0.021114011878975363,-0.042558039917257234,-0.667370008881116,0.0390625
196.99283213868978,0.021099218696433886,-0.04255567468534524,-0.6674920728784682,0.015625
197.03283880646777,0.021084429431486723,-0.04255330577357644,-0.6676140920824468,0.02734375
197.07284547424572,0.021069644909827316,-0.04255093259891932,-0.6677360665094897,0.01953125
197.11285214202368,0.02105486491604959,-0.0425485551997082,-0.6678579961760281,0.02734375
197.15285880980164,0.021040087307272515,-0.0425461749396556,-0.667979881098488,0.01953125
197.1928654775796,0.0210253120422033,-0.04254379189605927,-0.6681017212932887,0.0390625
197.23287214535756,0.02101053928519387,-0.04254140601761984,-0.668223516776844,0.02734375
197.27287881313552,0.020995769343869167,-0.04253901715453699,-0.6683452675655612,0.046875
197.31288548091348,0.020981002684588388,-0.0425366250367928,-0.668466973675842,0.02734375
197.35289214869147,0.020966239947227405,-0.04253422925091034,-0.6685886351240815,0.03515625
197.39289881646943,0.020951481958255937,-0.04253182921571813,-0.6687102519266694,0.03515625
197.43290548424739,0.02093672849156889,-0.042529424976018956,-0.6688318240999893,0.02734375
197.47291215202534,0.02092197740969101,-0.042527017886357675,-0.6689533516604184,0.03125
197.5129188198033,0.020907228674064658,-0.04252460802204128,-0.6690748346243283,0.01953125
197.55292548758126,0.020892482449532256,-0.04252219533180042,-0.669196273008084,0.0078125
197.59293215535922,0.020877739043949413,-0.04251977966638108,-0.6693176668280455,0.01953125
197.6329388231372,0.020862998924283588,-0.04251736075658216,-0.6694390161005659,0.015625
197.67294549091517,0.020848262730832644,-0.04251493819036197,-0.6695603208419927,0.0234375
197.71295215869313,0.02083353129076389,-0.042512511388446486,-0.6696815810686672,0.0234375
197.7529588264711,0.020818804367373756,-0.04251008040200627,-0.6698027967969248,0.0234375
197.79296549424905,0.020804079828544667,-0.04250764657647043,-0.6699239680430951,0.0390625
197.832972162027,0.02078935763856725,-0.042505209985122,-0.6700450948235013,0.01953125
197.87297882980496,0.020774637962619164,-0.04250277057679995,-0.6701661771544614,0.02734375
197.91298549758295,0.020759921108941103,-0.04250032820272101,-0.6702872150522862,0.015625
197.9529921653609,0.02074520754494762,-0.0424978825945807,-0.6704082085332814,0.0234375
197.99299883313887,0.020730497911477665,-0.04249543334171283,-0.6705291576137465,0.01953125
198.03300550091683,0.02071579303634876,-0.04249297986676269,-0.670650062309975,0.03125
198.0730121686948,0.020701092672206968,-0.042490522227243165,-0.6707709226382542,0.0
198.11301883647275,0.02068639469236036,-0.042488061759462493,-0.6708917386148661,0.03125
198.1530255042507,0.020671699064022043,-0.04248559853466636,-0.671012510256086,0.0390625
198.19303217202867,0.020657005952549694,-0.04248313250187895,-0.6711332375781832,0.0234375
198.23303883980665,0.020642315666721374,-0.04248066351271455,-0.6712539205974217,0.01953125
198.2730455075846,0.020627628674245002,-0.042478191299839985,-0.6713745593300591,0.02734375
198.31305217536257,0.02061294561664881,-0.04247571545389209,-0.6714951537923473,0.01953125
198.35305884314053,0.020598267322242594,-0.04247323539951036,-0.6716157040005313,0.03125
198.3930655109185,0.020583593533123626,-0.042470751200449845,-0.6717362099708516,0.03515625
198.43307217869645,0.020568922128055077,-0.042468264183912016,-0.6718566717195418,0.015625
198.4730788464744,0.020554253077053292,-0.04246577441918581,-0.6719770892628295,0.03125
198.5130855142524,0.020539586545811145,-0.0424632818554062,-0.6720974626169371,0.01953125
198.55309218203035,0.020524922843484873,-0.04246078634466369,-0.6722177917980803,0.01953125
198.5930988498083,0.020510262438231387,-0.04245828762052049,-0.6723380768224688,0.015625
198.63310551758627,0.0204956059721092,-0.042455785274993274,-0.6724583177063066,0.03125
198.67311218536423,0.02048095427407056,-0.04245327873464086,-0.6725785144657923,0.03125
198.7131188531422,0.020466307075456637,-0.042450768069510286,-0.6726986671171179,0.0078125
198.75312552092015,0.020451662260708145,-0.04244825459761723,-0.6728187756764694,0.03515625
198.79313218869814,0.020437019802565223,-0.042445738386354556,-0.6729388401600271,0.03125
198.8331388564761,0.020422379867051102,-0.04244321938497177,-0.6730588605839657,0.02734375
198.87314552425406,0.02040774276366661,-0.042440697446052444,-0.6731788369644531,0.01953125
198.91315219203202,0.020393108961126966,-0.04243817230400178,-0.6732987693176521,0.0390625
198.95315885980997,0.020378479101864355,-0.042435643552290805,-0.6734186576597191,0.0546875
198.99316552758793,0.020363854015623427,-0.042433110619324046,-0.6735385020068048,0.0234375
199.0331721953659,0.02034923342278231,-0.04243057358148881,-0.6736583023750538,0.03125
199.07317886314385,0.020334615213720108,-0.04242803374751908,-0.6737780587806048,0.02734375
199.11318553092184,0.020319999363703357,-0.04242549118302811,-0.6738977712395907,0.03515625
199.1531921986998,0.020305386039242555,-0.04242294583730609,-0.674017439768138,0.03125
199.19319886647776,0.020290775550101472,-0.04242039756346948,-0.6741370643823682,0.03515625
199.23320553425572,0.02027616836547519,-0.04241784609680463,-0.6742566450983963,0.01953125
199.27321220203368,0.02026156512832078,-0.04241529103216323,-0.6743761819323313,0.03125
199.31321886981164,0.020246966669016403,-0.0424127317998705,-0.6744956749002767,0.02734375
199.3532255375896,0.02023237269707906,-0.04241016848255321,-0.6746151240183298,0.02734375
199.39323220536758,0.020217781108779382,-0.042407602379716705,-0.6747345293025817,0.0546875
199.43323887314554,0.020203191882019446,-0.042405033555163285,-0.6748538907691183,0.00390625
199.4732455409235,0.02018860518364523,-0.04240246195829831,-0.6749732084340191,0.015625
199.51325220870146,0.02017402132379684,-0.04239988744271737,-0.6750924823133577,0.01953125
199.55325887647942,0.020159440772108378,-0.042397309744607675,-0.6752117124232021,0.0390625
199.59326554425738,0.020144864172058526,-0.04239472846020237,-0.6753308987796142,0.0234375
199.63327221203534,0.020130292354654467,-0.04239214302174788,-0.67545004139865,0.02734375
199.6732788798133,0.020115725018499866,-0.04238955351808406,-0.6755691402963594,0.03125
199.71328554759128,0.020101160065823583,-0.04238696123948591,-0.6756881954887871,0.01953125
199.75329221536924,0.02008659747723996,-0.04238436624792965,-0.6758072069919714,0.0234375
199.7932988831472,0.020072037419772447,-0.04238176849301216,-0.6759261748219443,0.03515625
199.83330555092516,0.020057480204091392,-0.042379167828735985,-0.676045098994733,0.046875
199.87331221870312,0.020042926300113492,-0.04237656399226339,-0.6761639795263578,0.03125
199.91331888648108,0.020028376351989938,-0.04237395658113684,-0.6762828164328337,0.015625
199.95332555425904,0.02001383119119837,-0.042371345029597315,-0.6764016097301694,0.0234375
199.99333222203703,0.019999290505532133,-0.04236872943259759,-0.6765203594343687,0.03515625
200.03333888981498,0.019984752203204458,-0.042366111071200495,-0.676639065561428,0.01953125
200.07334555759294,0.019970216267425706,-0.042363490005632415,-0.6767577281273389,0.015625
200.1133522253709,0.01995568286554944,-0.04236086618561037,-0.6768763471480872,0.00390625
200.15335889314886,0.019941152308620612,-0.04235823946561881,-0.6769949226396523,0.015625
200.19336556092682,0.01992662506699052,-0.04235560958372278,-0.6771134546180079,0.0078125
200.23337222870478,0.019912101785325344,-0.04235297613884825,-0.6772319430991218,0.03125
200.27337889648277,0.019897583295724035,-0.0423503385671574,-0.6773503880989561,0.03125
200.31338556426073,0.01988306927495917,-0.04234769696976408,-0.6774687896334668,0.03515625
200.3533922320387,0.019868557637456596,-0.04234505261844203,-0.6775871477186044,0.015625
200.39339889981665,0.019854048368937612,-0.04234240557172865,-0.6777054623703135,0.01953125
200.4334055675946,0.019839541637086372,-0.04233975577946229,-0.6778237336045323,0.03125
200.47341223537256,0.019825037753282565,-0.04233710309662872,-0.6779419614371941,0.03515625
200.51341890315052,0.01981053718842534,-0.04233444726214285,-0.6780601458842253,0.0234375
